,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,21,,,,0,1,,13.0,6-3,1,0,,,Kendall Hune,,,1,,,,,kendall-hune-1,,,DL,,,,,,,,,,,,1.0,,2018,19,1.0,Hawaii,40,,,285,,,,0,0.0,JR
2019,,5,,,,1,0,,12.0,6-3,0,0,,,Kendall Hune,,,1,,,,,kendall-hune-1,,,DL,,,,,,,,,,,,0.0,,2019,16,0.5,Hawaii,21,,,285,,,,0,,SR
Career,,26,,,,1,1,,,6-3,1,0,,,Kendall Hune,,,2,,,,,kendall-hune-1,,,DL,,,,,,,,,,,,1.0,,Career,35,1.5,Hawaii,61,,,285,,,,0,0.0,
