,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,,0,0,0,0,,3.0,5-11,0,0,,0,Markis McCray,,,0,,,,,markis-mccray-1,1,0,WR,0,,0,4,4.0,1,0,0,0,,0,0.0,,2015,0,0.0,Louisiana-Monroe,0,0,,179,4,4.0,,0,,FR
2016,,0,,0,0,0,0,,10.0,5-11,0,0,,0,Markis McCray,,,0,,,,,markis-mccray-1,11,0,WR,0,,0,53,6.6,8,3,0,29,9.7,0,0.0,,2016,0,0.0,Louisiana-Monroe,0,0,,179,82,7.5,,0,,SO
2017,,0,,0,0,0,0,,5.0,5-11,0,0,,0,Markis McCray,,,0,,,,,markis-mccray-1,11,0,WR,0,,0,157,15.7,10,1,0,37,37.0,0,0.0,,2017,0,0.0,Louisiana-Monroe,0,0,,179,194,17.6,,0,,JR
2018,,2,,0,0,0,0,,12.0,5-11,0,0,,0,Markis McCray,,,0,,,,,markis-mccray-1,40,0,WR,0,,0,304,11.3,27,13,0,50,3.8,0,0.0,,2018,1,0.0,Louisiana-Monroe,3,0,,179,354,8.9,,0,,SR
2019,,0,,0,0,0,0,,12.0,5-11,0,0,,0,Markis McCray,,,0,,,,,markis-mccray-1,56,36,WR,0,,6,580,12.3,47,9,0,84,9.3,6,0.0,,2019,1,0.0,Louisiana-Monroe,1,6,,179,664,11.9,,0,,SO
Career,,2,,0,0,0,0,,,5-11,0,0,,0,Markis McCray,,,0,,,,,markis-mccray-1,119,36,WR,0,,6,1098,11.8,93,26,0,200,7.7,6,0.0,,Career,2,0.0,Louisiana-Monroe,4,6,,179,1298,10.9,,0,,
