,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,2,,,,0,0,,3.0,6-2,0,0,,,Dylan Parsee,,,0,,,,,dylan-parsee-1,,,LB,,,,,,,,,,,,0.0,,2016,1,0.0,UTEP,3,,,220,,,,0,,FR
2017,,15,,,,0,0,,8.0,6-2,0,0,,,Dylan Parsee,,,0,,,,,dylan-parsee-1,,,LB,,,,,,,,,,,,0.0,,2017,11,2.0,UTEP,26,,,220,,,,0,,SO
2018,,7,,,,0,0,,5.0,6-2,0,0,,,Dylan Parsee,,,0,,,,,dylan-parsee-1,,,LB,,,,,,,,,,,,2.0,,2018,14,2.5,UTEP,21,,,220,,,,0,,JR
2019,,19,,,,0,0,,10.0,6-2,0,0,,,Dylan Parsee,,,1,,,,,dylan-parsee-1,,,LB,,,,,,,,,,,,0.0,,2019,12,0.5,UTEP,31,,,220,,,,0,,SR
Career,,43,,,,0,0,,,6-2,0,0,,,Dylan Parsee,,,1,,,,,dylan-parsee-1,,,LB,,,,,,,,,,,,2.0,,Career,38,5.0,UTEP,81,,,220,,,,0,,
