,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,2,,0,0,0,0,,5.0,5-11,0,0,,0,Michael Bollinger,,,0,,,,,michael-bollinger-1,1,6,FB,0,,1,18,18.0,1,0,0,0,,1,0.0,,2018,1,0.0,Liberty,3,1,,230,18,18.0,,0,,SO
2019,,0,,0,0,0,0,,1.0,5-11,0,0,,0,Michael Bollinger,,,0,,,,,michael-bollinger-1,1,6,TE,0,,1,19,19.0,1,0,0,0,,1,0.0,,2019,0,0.0,Liberty,0,1,,230,19,19.0,,0,,JR
Career,,2,,0,0,0,0,,,5-11,0,0,,0,Michael Bollinger,,,0,,,,,michael-bollinger-1,2,12,TE,0,,2,37,18.5,2,0,0,0,,2,0.0,,Career,1,0.0,Liberty,3,2,,230,37,18.5,,0,,
