,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,1,0,0,0,0,0,,12.0,5-8,0,0,0,0,Britain Covey,,0,0,,0,0,,britain-covey-1,49,30,WR,1,,4,519,12.1,43,6,0,4,0.7,4,0.0,,2015,1,0.0,Utah,2,5.0,,170,523,10.7,,0,,FR
2018,37.0,0,3,0,0,0,0,,13.0,5-8,0,0,0,0,Britain Covey,,3,0,100.0,2,71,23.7,britain-covey-1,81,6,WR,0,518.8,1,637,10.6,60,21,0,172,8.2,1,0.0,,2018,0,0.0,Utah,0,1.0,,170,809,10.0,,0,,SO
2019,,0,0,0,0,0,0,,4.0,5-8,0,0,0,0,Britain Covey,,0,0,,0,0,,britain-covey-1,13,0,WR,0,,0,77,7.7,10,3,0,22,7.3,0,0.0,,2019,0,0.0,Utah,0,,,170,99,7.6,,0,,JR
Career,37.0,1,3,0,0,0,0,,,5-8,0,0,0,0,Britain Covey,,3,0,100.0,2,71,23.7,britain-covey-1,143,36,WR,1,518.8,5,1233,10.9,113,30,0,198,6.6,5,0.0,,Career,1,0.0,Utah,2,6.0,,170,1431,10.0,,0,,
