,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,10,,,,0,0,,11.0,6-3,0,0,,,A.J. Smiley,,,2,,,,,aj-smiley-1,,,S,,,,,,,,,,,,0.0,,2015,16,1.0,Troy,26,,,229,,,,0,,FR
2017,,5,,,,0,0,,7.0,6-3,0,0,,,A.J. Smiley,,,0,,,,,aj-smiley-1,,,LB,,,,,,,,,,,,0.0,,2017,5,0.5,Troy,10,,,229,,,,0,,SO
2018,,16,,,,0,0,,10.0,6-3,0,0,,,A.J. Smiley,,,1,,,,,aj-smiley-1,,,LB,,,,,,,,,,,,1.0,,2018,5,2.0,Troy,21,,,229,,,,0,,JR
2019,,10,,,,0,0,,8.0,6-3,0,0,,,A.J. Smiley,,,0,,,,,aj-smiley-1,,,LB,,,,,,,,,,,,0.5,,2019,11,0.5,Troy,21,,,229,,,,0,,SR
Career,,41,,,,0,0,,,6-3,0,0,,,A.J. Smiley,,,3,,,,,aj-smiley-1,,,LB,,,,,,,,,,,,1.5,,Career,37,4.0,Troy,78,,,229,,,,0,,
