,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,10,,,,0,0,,9.0,6-0,0,0,,,Cameron Jones,,,1,,,,,cameron-jones-5,,,DB,,,,,,,,,,,,0.0,,2017,19,1.0,Army,29,,,200,,,,0,,SO
2018,,12,,,,1,3,,8.0,6-0,0,0,,,Cameron Jones,,,4,,,,,cameron-jones-5,,,DB,,,,,,,,,,,,1.0,,2018,20,3.5,Army,32,,,200,,,,0,,JR
2019,,7,,,,0,1,,4.0,6-0,1,0,,,Cameron Jones,,,1,,,,,cameron-jones-5,,,DB,,,,,,,,,,,,0.0,,2019,16,0.5,Army,23,,,200,,,,6,6.0,SR
Career,,29,,,,1,4,,,6-0,1,0,,,Cameron Jones,,,6,,,,,cameron-jones-5,,,DB,,,,,,,,,,,,1.0,,Career,55,5.0,Army,84,,,200,,,,6,6.0,
