,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,5,,0,0,1,1,,9.0,6-3,1,0,,0,Cam Jones,,,1,,,,,cam-jones-1,,0,LB,0,,,,,,,,,,,0.0,,2018,15,0.0,Indiana,20,0,,224,,,,0,0.0,FR
2019,,12,,0,0,1,0,,11.0,6-3,1,1,,0,Cam Jones,,,2,,,,,cam-jones-1,,6,LB,0,,,,,,,,,,,2.0,,2019,23,4.5,Indiana,35,1,,224,,,,44,44.0,SO
Career,,17,,0,0,2,1,,,6-3,2,1,,0,Cam Jones,,,3,,,,,cam-jones-1,,6,LB,0,,,,,,,,,,,2.0,,Career,38,4.5,Indiana,55,1,,224,,,,44,22.0,
