,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-9,,,,,Myron Gailliard,,,,,,,,myron-gailliard-1,0,0,WR,,,,,,,,,,,0,,,2015,,,SMU,,0,,181,0,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,8.0,5-9,0.0,0.0,,0.0,Myron Gailliard,,,0.0,,,,,myron-gailliard-1,17,0,WR,0.0,,0.0,54.0,10.8,5.0,12.0,0.0,24.0,2.0,0,0.0,,2016,0.0,0.0,SMU,0.0,0,,181,78,4.6,,0.0,,FR
2017,,0.0,,0.0,0.0,0.0,0.0,,9.0,5-9,0.0,0.0,,0.0,Myron Gailliard,,,0.0,,,,,myron-gailliard-1,9,6,WR,0.0,,1.0,169.0,18.8,9.0,0.0,0.0,0.0,,1,0.0,,2017,4.0,0.0,SMU,4.0,1,,181,169,18.8,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,8.0,5-9,0.0,0.0,,0.0,Myron Gailliard,,,0.0,,,,,myron-gailliard-1,18,6,WR,0.0,,1.0,137.0,7.6,18.0,0.0,0.0,0.0,,1,0.0,,2018,0.0,0.0,SMU,0.0,1,,181,137,7.6,,0.0,,JR
2019,,0.0,,0.0,0.0,0.0,0.0,,9.0,5-9,0.0,0.0,,0.0,Myron Gailliard,,,0.0,,,,,myron-gailliard-1,26,6,WR,0.0,,1.0,250.0,9.6,26.0,0.0,0.0,0.0,,1,0.0,,2019,2.0,0.0,SMU,2.0,1,,181,250,9.6,,0.0,,SR
Career,,0.0,,0.0,0.0,0.0,0.0,,,5-9,0.0,0.0,,0.0,Myron Gailliard,,,0.0,,,,,myron-gailliard-1,70,18,WR,0.0,,3.0,610.0,10.5,58.0,12.0,0.0,24.0,2.0,3,0.0,,Career,6.0,0.0,SMU,6.0,3,,181,634,9.1,,0.0,,
