,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,5.0,,0.0,0.0,0.0,0.0,,8.0,6-2,0.0,0.0,,0.0,Davonte Robinson,,,0.0,,,,,davonte-robinson-1,,0,CB,0.0,,,,,,,,,,,0.0,,2017,14.0,0.0,Kentucky,19.0,0.0,,197,,,,0.0,,FR
2018,,14.0,,0.0,0.0,0.0,2.0,1.0,12.0,6-2,0.0,0.0,,0.0,Davonte Robinson,0.0,,4.0,,,,,davonte-robinson-1,,6,S,0.0,,,,,,,,,,,0.0,,2018,28.0,3.0,Kentucky,42.0,1.0,,197,,,,0.0,,SO
2019,,,,,,,,,,6-2,,,,,Davonte Robinson,,,,,,,,davonte-robinson-1,,0,S,,,,,,,,,,,,,,2019,,,Kentucky,,,,197,,,,,,JR
Career,,19.0,,0.0,0.0,0.0,2.0,1.0,,6-2,0.0,0.0,,0.0,Davonte Robinson,0.0,,4.0,,,,,davonte-robinson-1,,6,S,0.0,,,,,,,,,,,0.0,,Career,42.0,3.0,Kentucky,61.0,1.0,,197,,,,0.0,,
