,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,5.6,,45,,,,,,4.0,6-3,,,3,,Rex Culpepper,,75,,60.0,2,518,6.9,rex-culpepper-1,21,,QB,,118.8,0,0,,0,21,0,54,2.6,0,,,2017,,,Syracuse,,,,222,54,2.6,,,,FR
2019,0.0,,0,,,,,,2.0,6-3,,,0,,Rex Culpepper,,1,,0.0,0,0,0.0,rex-culpepper-1,1,,QB,,0.0,0,0,,0,1,0,-6,-6.0,0,,,2019,,,Syracuse,,,,222,-6,-6.0,,,,JR
Career,5.6,,45,,,,,,,6-3,,,3,,Rex Culpepper,,76,,59.2,2,518,6.8,rex-culpepper-1,22,,QB,,117.3,0,0,,0,22,0,48,2.2,0,,,Career,,,Syracuse,,,,222,48,2.2,,,,
