,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-0,,,,,Larry Pryor,,,,,,,,larry-pryor-1,,0,DB,,,,,,,,,,,,,,2015,,,Texas A&M,,0.0,,211,,,,,,FR
2016,,14.0,,0.0,0.0,0.0,0.0,,9.0,6-0,1.0,0.0,,0.0,Larry Pryor,,,0.0,,,,,larry-pryor-1,,0,DB,0.0,,,,,,,,,,,0.0,,2016,20.0,1.0,Texas A&M,34.0,0.0,,211,,,,0.0,0.0,FR
2017,,17.0,,0.0,0.0,0.0,1.0,,11.0,6-0,0.0,0.0,,0.0,Larry Pryor,,,1.0,,,,,larry-pryor-1,,0,DB,0.0,,,,,,,,,,,0.0,,2017,27.0,0.0,Texas A&M,44.0,0.0,,211,,,,0.0,,SO
2018,,9.0,,0.0,0.0,1.0,1.0,1.0,8.0,6-0,1.0,0.0,,0.0,Larry Pryor,0.0,,1.0,,,,,larry-pryor-1,,6,DB,0.0,,,,,,,,,,,1.0,,2018,25.0,2.5,Texas A&M,34.0,1.0,,211,,,,0.0,0.0,JR
2019,,5.0,,0.0,0.0,1.0,0.0,,4.0,6-0,0.0,0.0,,0.0,Larry Pryor,,,1.0,,,,,larry-pryor-1,,0,DB,0.0,,,,,,,,,,,0.0,,2019,7.0,1.0,Texas A&M,12.0,,,211,,,,0.0,,SR
Career,,45.0,,0.0,0.0,2.0,2.0,1.0,,6-0,2.0,0.0,,0.0,Larry Pryor,0.0,,3.0,,,,,larry-pryor-1,,6,DB,0.0,,,,,,,,,,,1.0,,Career,79.0,4.5,Texas A&M,124.0,1.0,,211,,,,0.0,0.0,
