,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,,0,0,0,0,,1.0,5-9,0,0,,0,Ruben Garnett,,,0,,,,,ruben-garnett-1,10,6,RB,0,,0,0,,0,10,1,45,4.5,1,0.0,,2015,0,0.0,Middle Tennessee State,0,1.0,,170,45,4.5,,0,,FR
2016,,0,,0,0,0,0,,7.0,5-9,0,0,,0,Ruben Garnett,,,0,,,,,ruben-garnett-1,25,0,RB,0,,0,17,5.7,3,22,0,53,2.4,0,0.0,,2016,4,1.0,Middle Tennessee State,4,0.0,,170,70,2.8,,0,,FR
2017,,1,,0,0,0,1,,8.0,5-9,0,0,,0,Ruben Garnett,,,0,,,,,ruben-garnett-1,6,6,WR,0,,1,71,14.2,5,1,0,8,8.0,1,0.0,,2017,1,0.0,Middle Tennessee State,2,1.0,,170,79,13.2,,0,,SO
2018,,0,,0,0,0,0,,2.0,5-9,0,0,,0,Ruben Garnett,,,0,,,,,ruben-garnett-1,2,0,WR,0,,0,35,17.5,2,0,0,0,,0,0.0,,2018,0,0.0,Middle Tennessee State,0,0.0,,170,35,17.5,,0,,JR
2019,,0,,0,0,0,1,,2.0,5-9,0,0,,0,Ruben Garnett,,,0,,,,,ruben-garnett-1,4,0,WR,0,,0,28,7.0,4,0,0,0,,0,0.0,,2019,0,0.0,Middle Tennessee State,0,,,170,28,7.0,,0,,SR
Career,,1,,0,0,0,2,,,5-9,0,0,,0,Ruben Garnett,,,0,,,,,ruben-garnett-1,47,12,WR,0,,1,151,10.8,14,33,1,106,3.2,2,0.0,,Career,5,1.0,Middle Tennessee State,6,2.0,,170,257,5.5,,0,,
