,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,7.9,0,139,0,0,0,0,,8.0,6-1,0,0,4,0,Charlie Brewer,,204,0,68.1,11,1562,7.7,charlie-brewer-1,66,0,QB,0,146.3,0,20,20.0,1,65,0,166,2.6,0,0.0,,2017,1,0.0,Baylor,1,11,,206,186,2.8,,0,,FR
2018,7.7,0,240,0,0,0,0,,13.0,6-1,0,0,9,0,Charlie Brewer,,390,0,61.5,19,3019,7.7,charlie-brewer-1,134,42,QB,0,138.0,0,36,36.0,1,133,7,375,2.8,7,0.0,,2018,1,0.0,Baylor,1,7,,206,411,3.1,,0,,SO
2019,8.4,0,251,0,0,0,0,,14.0,6-1,0,0,7,0,Charlie Brewer,,389,0,64.5,21,3161,8.1,charlie-brewer-1,147,66,QB,0,147.0,0,0,,0,147,11,344,2.3,11,0.0,,2019,0,0.0,Baylor,0,11,,206,344,2.3,,0,,JR
Career,8.0,0,630,0,0,0,0,,,6-1,0,0,20,0,Charlie Brewer,,983,0,64.1,51,7742,7.9,charlie-brewer-1,347,108,QB,0,143.3,0,56,28.0,2,345,18,885,2.6,18,0.0,,Career,2,0.0,Baylor,2,29,,206,941,2.7,,0,,
