,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,6,,,,0,0,,5.0,6-0,0,0,,,Jalen Elliott,,,0,,,,,jalen-elliott-1,,,S,,,,,,,,,,,,0.0,,2016,7,0.0,Notre Dame,13,,,210,,,,0,,FR
2017,,19,,,,0,0,,13.0,6-0,0,0,,,Jalen Elliott,,,2,,,,,jalen-elliott-1,,,S,,,,,,,,,,,,0.0,,2017,24,0.0,Notre Dame,43,,,210,,,,0,,SO
2018,,31,,,,1,0,,13.0,6-0,4,0,,,Jalen Elliott,,,7,,,,,jalen-elliott-1,,,S,,,,,,,,,,,,0.5,,2018,36,1.0,Notre Dame,67,,,210,,,,66,16.5,JR
2019,,20,,,,0,0,,13.0,6-0,2,0,,,Jalen Elliott,,,2,,,,,jalen-elliott-1,,,S,,,,,,,,,,,,0.0,,2019,29,0.0,Notre Dame,49,,,210,,,,2,1.0,SR
Career,,76,,,,1,0,,,6-0,6,0,,,Jalen Elliott,,,11,,,,,jalen-elliott-1,,,S,,,,,,,,,,,,0.5,,Career,96,1.0,Notre Dame,172,,,210,,,,68,11.3,
