,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,,0,0,0,0,,7.0,5-11,0,0,,0,Julian Ross,,,0,,,,,julian-ross-1,58,18,RB,0,,0,13,6.5,2,56,3,241,4.3,3,0.0,,2017,0,0.0,Ohio,0,3,,208,254,4.4,,0,,FR
2018,,0,,0,0,0,0,,3.0,5-11,0,0,,0,Julian Ross,,,0,,,,,julian-ross-1,8,0,RB,0,,0,6,6.0,1,7,0,14,2.0,0,0.0,,2018,0,0.0,Ohio,0,0,,208,20,2.5,,0,,SO
2019,,0,,0,0,0,0,,9.0,5-11,0,0,,0,Julian Ross,,,0,,,,,julian-ross-1,80,12,RB,0,,1,40,10.0,4,76,1,284,3.7,2,0.0,,2019,1,0.0,Ohio,1,2,,208,324,4.1,,0,,SO
Career,,0,,0,0,0,0,,,5-11,0,0,,0,Julian Ross,,,0,,,,,julian-ross-1,146,30,RB,0,,1,59,8.4,7,139,4,539,3.9,5,0.0,,Career,1,0.0,Ohio,1,5,,208,598,4.1,,0,,
