,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,4.4,0,57,0,0,0,0,,8.0,6-2,0,0,6,0,Tevaka Tuioti,,118,0,48.3,4,705,6.0,tevaka-tuioti-1,28,6,QB,0,99.5,0,0,,0,28,1,142,5.1,1,0.0,,2017,1,0.0,New Mexico,1,1.0,,210,142,5.1,,0,,FR
2018,10.4,0,24,0,0,0,0,,3.0,6-2,0,0,2,0,Tevaka Tuioti,,43,0,55.8,5,439,10.2,tevaka-tuioti-1,15,6,QB,0,170.6,0,0,,0,15,1,100,6.7,1,0.0,,2018,0,0.0,New Mexico,0,1.0,,210,100,6.7,,0,,SO
2019,6.8,0,102,0,0,0,0,,9.0,6-2,0,0,6,0,Tevaka Tuioti,,195,0,52.3,7,1460,7.5,tevaka-tuioti-1,52,0,QB,0,120.9,0,0,,0,52,0,262,5.0,0,0.0,,2019,0,0.0,New Mexico,0,,,210,262,5.0,,0,,SO
Career,6.4,0,183,0,0,0,0,,,6-2,0,0,14,0,Tevaka Tuioti,,356,0,51.4,16,2604,7.3,tevaka-tuioti-1,95,12,QB,0,119.8,0,0,,0,95,2,504,5.3,2,0.0,,Career,1,0.0,New Mexico,1,2.0,,210,504,5.3,,0,,
