,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,1.0,,0.0,0.0,0.0,0.0,,13.0,5-10,0.0,0.0,,0.0,Jamire Calvin,,,0.0,,,,,jamire-calvin-1,33,18,WR,0.0,,3.0,300.0,9.1,33.0,0.0,0.0,0.0,,3,0.0,,2017,0.0,0.0,Washington State,1.0,3.0,,160,300,9.1,,0.0,,FR
2018,,0.0,,0.0,0.0,0.0,0.0,,12.0,5-10,0.0,0.0,,0.0,Jamire Calvin,,,0.0,,,,,jamire-calvin-1,42,6,WR,0.0,,1.0,497.0,11.8,42.0,0.0,0.0,0.0,,1,0.0,,2018,0.0,0.0,Washington State,0.0,1.0,,160,497,11.8,,0.0,,SO
2019,,,,,,,,,,5-10,,,,,Jamire Calvin,,,,,,,,jamire-calvin-1,0,0,WR,,,,,,,,,,,0,,,2019,,,Washington State,,,,160,0,,,,,JR
Career,,1.0,,0.0,0.0,0.0,0.0,,,5-10,0.0,0.0,,0.0,Jamire Calvin,,,0.0,,,,,jamire-calvin-1,75,24,WR,0.0,,4.0,797.0,10.6,75.0,0.0,0.0,0.0,,4,0.0,,Career,0.0,0.0,Washington State,1.0,4.0,,160,797,10.6,,0.0,,
