,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,8.5,,21,0,0,,,,7.0,6-2,,,1,0,Hunter Johnson,,27,,77.8,2,234,8.7,hunter-johnson-2,2,0,QB,0,167.6,0,0,,0,2,0,-4,-2.0,0,,,2017,,,Clemson,,2,,216,-4,-2.0,,,,FR
2019,2.5,,50,0,0,,,,6.0,6-2,,,4,0,Hunter Johnson,,108,,46.3,1,432,4.0,hunter-johnson-2,48,6,QB,0,75.5,0,5,,0,48,1,64,1.3,1,,,2019,,,Northwestern,,1,,216,69,1.4,,,,SO
Career,3.7,,71,0,0,,,,,6-2,,,5,0,Hunter Johnson,,135,,52.6,3,666,4.9,hunter-johnson-2,50,6,QB,0,94.0,0,5,,0,50,1,60,1.2,1,,,Career,,,Overall,,3,,216,65,1.3,,,,
