,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-2,,,,,Cristian Solano,,,,,,,,cristian-solano-1,0,0,QB,,,,,,,,,,,0,,,2015,,,Nevada,,0.0,,195,0,,,,,FR
2017,9.3,,5.0,0.0,0.0,,,,2.0,6-2,,,0.0,0.0,Cristian Solano,,6.0,,83.3,0.0,56.0,9.3,cristian-solano-1,0,0,QB,0.0,161.7,0.0,0.0,,0.0,0.0,0.0,0.0,,0,,,2017,,,Nevada,,0.0,,195,0,,,,,SO
2018,0.4,,23.0,0.0,0.0,,,,3.0,6-2,,,4.0,0.0,Cristian Solano,,45.0,,51.1,0.0,200.0,4.4,cristian-solano-1,26,6,QB,0.0,70.7,0.0,0.0,,0.0,26.0,1.0,103.0,4.0,1,,,2018,,,Nevada,,1.0,,195,103,4.0,,,,JR
2019,4.8,,25.0,0.0,0.0,,,,3.0,6-2,,,2.0,0.0,Cristian Solano,,41.0,,61.0,2.0,248.0,6.0,cristian-solano-1,26,0,QB,0.0,118.1,0.0,0.0,,0.0,26.0,0.0,138.0,5.3,0,,,2019,,,Nevada,,,,195,138,5.3,,,,SR
Career,3.0,,53.0,0.0,0.0,,,,,6-2,,,6.0,0.0,Cristian Solano,,92.0,,57.6,2.0,504.0,5.5,cristian-solano-1,52,6,QB,0.0,97.8,0.0,0.0,,0.0,52.0,1.0,241.0,4.6,1,,,Career,,,Nevada,,1.0,,195,241,4.6,,,,
