,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-11,,,,,Danzel Mckinley-Lewis,,,,,,,,danzel-mckinley-lewis-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Toledo,,0,,190,0,,,,,FR
2016,,,,0.0,0.0,,,,6.0,5-11,,,,0.0,Danzel Mckinley-Lewis,,,,,,,,danzel-mckinley-lewis-1,7,0,WR,0.0,,0.0,70.0,10.0,7.0,0.0,0.0,0.0,,0,,,2016,,,Toledo,,0,,190,70,10.0,,,,FR
2017,,,,0.0,0.0,,,,13.0,5-11,,,,0.0,Danzel Mckinley-Lewis,,,,,,,,danzel-mckinley-lewis-1,24,18,WR,0.0,,3.0,319.0,13.9,23.0,1.0,0.0,11.0,11.0,3,,,2017,,,Toledo,,3,,190,330,13.8,,,,SO
2018,,,,0.0,0.0,,,,3.0,5-11,,,,0.0,Danzel Mckinley-Lewis,,,,,,,,danzel-mckinley-lewis-1,1,0,WR,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,0.0,,0,,,2018,,,Toledo,,0,,190,4,4.0,,,,JR
2019,,,,0.0,0.0,,,,12.0,5-11,,,,0.0,Danzel Mckinley-Lewis,,,,,,,,danzel-mckinley-lewis-1,36,6,WR,0.0,,1.0,615.0,17.1,36.0,0.0,0.0,0.0,,1,,,2019,,,Toledo,,1,,190,615,17.1,,,,JR
Career,,,,0.0,0.0,,,,,5-11,,,,0.0,Danzel Mckinley-Lewis,,,,,,,,danzel-mckinley-lewis-1,68,24,WR,0.0,,4.0,1008.0,15.0,67.0,1.0,0.0,11.0,11.0,4,,,Career,,,Toledo,,4,,190,1019,15.0,,,,
