,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,,0,0,0,0,,6.0,6-1,0,0,,0,Larry Collins Jr.,,,0,,,,,larry-collins-jr-1,9,6,WR,0,,1,92,10.2,9,0,0,0,,1,0.0,,2017,0,0.0,Coastal Carolina,0,1.0,,200,92,10.2,,0,,FR
2018,,0,,0,0,0,0,,2.0,6-1,0,0,,0,Larry Collins Jr.,,,0,,,,,larry-collins-jr-1,3,0,WR,0,,0,63,21.0,3,0,0,0,,0,0.0,,2018,0,0.0,Coastal Carolina,0,0.0,,200,63,21.0,,0,,SO
2019,,0,,0,0,0,0,,5.0,6-1,0,0,,0,Larry Collins Jr.,,,0,,,,,larry-collins-jr-1,8,0,WR,0,,0,122,15.3,8,0,0,0,,0,0.0,,2019,1,0.0,Coastal Carolina,1,,,200,122,15.3,,0,,JR
Career,,0,,0,0,0,0,,,6-1,0,0,,0,Larry Collins Jr.,,,0,,,,,larry-collins-jr-1,20,6,WR,0,,1,277,13.9,20,0,0,0,,1,0.0,,Career,1,0.0,Coastal Carolina,1,1.0,,200,277,13.9,,0,,
