,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,10,,,,1,1,,9.0,6-1,0,0,,,Hal Vinson,,,0,,,,,hal-vinson-1,,,LB,,,,,,,,,,,,1.0,,2016,13,1.0,Texas State,23,,,240,,,,0,,FR
2017,,16,,,,0,1,,10.0,6-1,0,0,,,Hal Vinson,,,0,,,,,hal-vinson-1,,,LB,,,,,,,,,,,,2.5,,2017,24,5.0,Texas State,40,,,240,,,,0,,SO
2018,,10,,,,2,0,,8.0,6-1,0,0,,,Hal Vinson,,,0,,,,,hal-vinson-1,,,LB,,,,,,,,,,,,1.0,,2018,12,1.5,Texas State,22,,,240,,,,0,,JR
2019,,5,,,,0,0,,4.0,6-1,0,0,,,Hal Vinson,,,0,,,,,hal-vinson-1,,,LB,,,,,,,,,,,,0.0,,2019,7,0.0,Texas State,12,,,240,,,,0,,SR
Career,,41,,,,3,2,,,6-1,0,0,,,Hal Vinson,,,0,,,,,hal-vinson-1,,,LB,,,,,,,,,,,,4.5,,Career,56,7.5,Texas State,97,,,240,,,,0,,
