,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-3,,,,,Houshun Gaines,,,,,,,,houshun-gaines-1,,,DE,,,,,,,,,,,,,,2015,,,Virginia Tech,,,,235,,,,,,FR
2016,,5.0,,,,0.0,0.0,,5.0,6-3,0.0,0.0,,,Houshun Gaines,,,0.0,,,,,houshun-gaines-1,,,DE,,,,,,,,,,,,0.5,,2016,0.0,0.5,Virginia Tech,5.0,,,235,,,,0.0,,FR
2017,,7.0,,,,0.0,1.0,,11.0,6-3,0.0,0.0,,,Houshun Gaines,,,1.0,,,,,houshun-gaines-1,,,DE,,,,,,,,,,,,3.0,,2017,17.0,7.0,Virginia Tech,24.0,,,235,,,,0.0,,SO
2018,,8.0,,,,2.0,1.0,,9.0,6-3,0.0,0.0,,,Houshun Gaines,,,1.0,,,,,houshun-gaines-1,,,DL,,,,,,,,,,,,4.5,,2018,14.0,5.0,Virginia Tech,22.0,,,235,,,,0.0,,JR
2019,,,,,,,,,,6-3,,,,,Houshun Gaines,,,,,,,,houshun-gaines-1,,,DL,,,,,,,,,,,,,,2019,,,Virginia Tech,,,,235,,,,,,SR
Career,,20.0,,,,2.0,2.0,,,6-3,0.0,0.0,,,Houshun Gaines,,,2.0,,,,,houshun-gaines-1,,,DL,,,,,,,,,,,,8.0,,Career,31.0,12.5,Virginia Tech,51.0,,,235,,,,0.0,,
