,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,8.6,0,5,0,0,0,0,,4.0,6-1,0,0,0,0,Tyler Huntley,,7,0,71.4,0,60,8.6,tyler-huntley-1,9,6,QB,0,143.4,0,0,,0,9,1,15,1.7,1,0.0,,2016,0,0.0,Utah,0,1,,205,15,1.7,,0,,FR
2017,7.2,0,199,0,0,0,0,,10.0,6-1,0,0,10,0,Tyler Huntley,,312,0,63.8,15,2411,7.7,tyler-huntley-1,168,36,QB,0,138.1,0,0,,0,168,6,537,3.2,6,0.0,,2017,1,0.0,Utah,1,6,,205,537,3.2,,0,,SO
2018,7.5,0,150,0,0,0,0,,9.0,6-1,0,0,6,0,Tyler Huntley,,234,0,64.1,12,1788,7.6,tyler-huntley-1,109,30,QB,0,140.1,1,58,58.0,1,108,4,304,2.8,5,0.0,,2018,0,0.0,Utah,0,5,,205,362,3.3,,0,,JR
2019,10.9,0,220,0,0,0,0,,14.0,6-1,0,0,4,0,Tyler Huntley,,301,0,73.1,19,3092,10.3,tyler-huntley-1,104,30,QB,0,177.6,0,0,,0,104,5,290,2.8,5,0.0,,2019,0,0.0,Utah,0,5,,205,290,2.8,,0,,SR
Career,8.6,0,574,0,0,0,0,,,6-1,0,0,20,0,Tyler Huntley,,854,0,67.2,46,7351,8.6,tyler-huntley-1,390,102,QB,0,152.6,1,58,58.0,1,389,16,1146,2.9,17,0.0,,Career,1,0.0,Utah,1,17,,205,1204,3.1,,0,,
