,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-1,,,,,Ben Hicks,,,,,,,,ben-hicks-1,0,0,QB,,,,,,,,,,,0,,,2015,,,SMU,,0.0,,217,0,,,,,FR
2016,6.2,0.0,234.0,0.0,0.0,0.0,0.0,,12.0,6-1,0.0,0.0,15.0,0.0,Ben Hicks,,422.0,0.0,55.5,19.0,2930.0,6.9,ben-hicks-1,42,12,QB,0.0,121.5,0.0,2.0,2.0,1.0,41.0,2.0,-83.0,-2.0,2,0.0,,2016,2.0,0.0,SMU,2.0,2.0,,217,-81,-1.9,,0.0,,FR
2017,7.8,1.0,276.0,0.0,0.0,0.0,0.0,,13.0,6-1,0.0,0.0,12.0,0.0,Ben Hicks,,472.0,0.0,58.5,33.0,3569.0,7.6,ben-hicks-1,54,6,QB,0.0,140.0,0.0,0.0,,0.0,54.0,1.0,47.0,0.9,1,0.0,,2017,2.0,0.0,SMU,3.0,1.0,,217,47,0.9,,0.0,,SO
2018,7.1,0.0,208.0,0.0,0.0,0.0,0.0,,12.0,6-1,0.0,0.0,7.0,0.0,Ben Hicks,,372.0,0.0,55.9,19.0,2582.0,6.9,ben-hicks-1,45,0,QB,0.0,127.3,0.0,0.0,,0.0,45.0,0.0,-68.0,-1.5,0,0.0,,2018,0.0,0.0,SMU,0.0,19.0,,217,-68,-1.5,,0.0,,JR
2019,5.0,0.0,65.0,0.0,0.0,0.0,0.0,,7.0,6-1,0.0,0.0,2.0,0.0,Ben Hicks,,137.0,0.0,47.4,2.0,738.0,5.4,ben-hicks-1,21,0,QB,0.0,94.6,0.0,0.0,,0.0,21.0,0.0,10.0,0.5,0,0.0,,2019,0.0,0.0,Arkansas,0.0,,,217,10,0.5,,0.0,,SR
Career,6.9,1.0,783.0,0.0,0.0,0.0,0.0,,,6-1,0.0,0.0,36.0,0.0,Ben Hicks,,1403.0,0.0,55.8,73.0,9819.0,7.0,ben-hicks-1,162,18,QB,0.0,126.6,0.0,2.0,2.0,1.0,161.0,3.0,-94.0,-0.6,3,0.0,,Career,4.0,0.0,Overall,5.0,22.0,,217,-92,-0.6,,0.0,,
