,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,23.0,,,,0.0,0.0,,10.0,5-11,0.0,0.0,,,Quinton Jordan,,,5.0,,,,,quinton-jordan-1,,,DB,,,,,,,,,,,,0.0,,2017,29.0,3.0,Charlotte,52.0,,,183,,,,0.0,,JR
2019,,,,,,,,,,5-11,,,,,Quinton Jordan,,,,,,,,quinton-jordan-1,,,S,,,,,,,,,,,,,,2019,,,Marshall,,,,183,,,,,,SR
Career,,23.0,,,,0.0,0.0,,,5-11,0.0,0.0,,,Quinton Jordan,,,5.0,,,,,quinton-jordan-1,,,S,,,,,,,,,,,,0.0,,Career,29.0,3.0,Overall,52.0,,,183,,,,0.0,,
