,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,59.5,0,2,0,0,0,0,,12.0,5-11,0,0,0,0,Xavier Jones,,2,0,100.0,2,79,39.5,xavier-jones-2,178,60,RB,0,761.8,0,219,7.8,28,150,10,632,4.2,10,0.0,,2015,0,0.0,SMU,0,10,,208,851,4.8,,0,,FR
2016,,0,0,0,0,0,0,,2.0,5-11,0,0,0,0,Xavier Jones,,0,0,,0,0,,xavier-jones-2,15,6,RB,0,,0,0,,0,15,1,140,9.3,1,0.0,,2016,0,0.0,SMU,0,1,,208,140,9.3,,0,,SO
2017,,0,0,0,0,0,0,,13.0,5-11,0,0,0,0,Xavier Jones,,0,0,,0,0,,xavier-jones-2,196,54,RB,0,,0,84,6.0,14,182,9,1075,5.9,9,0.0,,2017,0,0.0,SMU,0,9,,208,1159,5.9,,0,,JR
2018,,0,0,0,0,0,0,,10.0,5-11,0,0,0,0,Xavier Jones,,0,0,,0,0,,xavier-jones-2,79,18,RB,0,,1,95,9.5,10,69,2,311,4.5,3,0.0,,2018,0,0.0,SMU,0,3,,208,406,5.1,,0,,SR
2019,,0,0,0,0,0,0,,13.0,5-11,0,0,0,0,Xavier Jones,,0,0,,0,0,,xavier-jones-2,264,150,RB,0,,2,90,4.5,20,244,23,1276,5.2,25,0.0,,2019,3,0.0,SMU,3,25,,208,1366,5.2,,0,,SR
Career,59.5,0,2,0,0,0,0,,,5-11,0,0,0,0,Xavier Jones,,2,0,100.0,2,79,39.5,xavier-jones-2,732,288,RB,0,761.8,3,488,6.8,72,660,45,3434,5.2,48,0.0,,Career,3,0.0,SMU,3,48,,208,3922,5.4,,0,,
