,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-0,,,,,Marcel Spears Jr.,,,,,,,,marcel-spears-jr-1,,0,LB,,,,,,,,,,,,,,2015,,,Iowa State,,0.0,,221,,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,3.0,6-0,0.0,0.0,,0.0,Marcel Spears Jr.,,,0.0,,,,,marcel-spears-jr-1,,0,LB,0.0,,,,,,,,,,,0.0,,2016,4.0,0.0,Iowa State,4.0,0.0,,221,,,,0.0,,FR
2017,,51.0,,0.0,0.0,1.0,0.0,,13.0,6-0,2.0,1.0,,0.0,Marcel Spears Jr.,,,3.0,,,,,marcel-spears-jr-1,,6,LB,0.0,,,,,,,,,,,1.0,,2017,56.0,8.5,Iowa State,107.0,1.0,,221,,,,61.0,30.5,SO
2018,,25.0,,0.0,0.0,0.0,1.0,,13.0,6-0,2.0,1.0,,0.0,Marcel Spears Jr.,,,3.0,,,,,marcel-spears-jr-1,,6,LB,0.0,,,,,,,,,,,2.5,,2018,44.0,8.0,Iowa State,69.0,1.0,,221,,,,53.0,26.5,JR
2019,,36.0,,0.0,0.0,0.0,0.0,,13.0,6-0,0.0,0.0,,0.0,Marcel Spears Jr.,,,7.0,,,,,marcel-spears-jr-1,,0,LB,0.0,,,,,,,,,,,2.5,,2019,56.0,8.0,Iowa State,92.0,,,221,,,,0.0,,SR
Career,,112.0,,0.0,0.0,1.0,1.0,,,6-0,4.0,2.0,,0.0,Marcel Spears Jr.,,,13.0,,,,,marcel-spears-jr-1,,12,LB,0.0,,,,,,,,,,,6.0,,Career,160.0,24.5,Iowa State,272.0,2.0,,221,,,,114.0,28.5,
