,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,0,,0,0,0,0,,13.0,5-10,0,0,,0,Devwah Whaley,,,0,,,,,devwah-whaley-1,116,18,RB,0,,0,139,23.2,6,110,3,602,5.5,3,0.0,,2016,0,0.0,Arkansas,0,3,,211,741,6.4,,0,,FR
2017,,0,,0,0,0,0,,12.0,5-10,0,0,,0,Devwah Whaley,,,0,,,,,devwah-whaley-1,135,48,RB,0,,1,56,7.0,8,127,7,559,4.4,8,0.0,,2017,0,0.0,Arkansas,0,8,,211,615,4.6,,0,,SO
2018,,0,,0,0,0,0,,7.0,5-10,0,0,,0,Devwah Whaley,,,0,,,,,devwah-whaley-1,90,12,RB,0,,0,87,10.9,8,82,2,368,4.5,2,0.0,,2018,0,0.0,Arkansas,0,2,,211,455,5.1,,0,,JR
2019,,1,,0,0,0,0,,12.0,5-10,0,0,,0,Devwah Whaley,,,0,,,,,devwah-whaley-1,85,24,RB,0,,0,141,8.8,16,69,4,278,4.0,4,0.0,,2019,2,0.0,Arkansas,3,4,,211,419,4.9,,0,,SR
Career,,1,,0,0,0,0,,,5-10,0,0,,0,Devwah Whaley,,,0,,,,,devwah-whaley-1,426,102,RB,0,,1,423,11.1,38,388,16,1807,4.7,17,0.0,,Career,2,0.0,Arkansas,3,17,,211,2230,5.2,,0,,
