,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,0,0,0,0,0,,11.0,5-9,0,0,0,1,JD Spielman,,0,0,,0,0,,jd-spielman-1,65,18,WR,0,,2,830,15.1,55,10,0,73,7.3,2,0.0,,2017,0,0.0,Nebraska,0,3,,180,903,13.9,,0,,FR
2018,,1,0,0,0,0,0,,10.0,5-9,0,0,0,0,JD Spielman,,0,0,,0,0,,jd-spielman-1,73,54,WR,1,,8,818,12.4,66,7,0,24,3.4,8,0.0,,2018,1,0.0,Nebraska,2,9,,180,842,11.5,,0,,SO
2019,11.0,0,1,0,0,0,0,,12.0,5-9,0,0,0,0,JD Spielman,,2,0,50.0,0,22,11.0,jd-spielman-1,53,36,WR,1,142.4,5,898,18.3,49,4,0,31,7.8,5,0.0,,2019,0,0.0,Nebraska,0,6,,180,929,17.5,,0,,JR
Career,11.0,1,1,0,0,0,0,,,5-9,0,0,0,1,JD Spielman,,2,0,50.0,0,22,11.0,jd-spielman-1,191,108,WR,2,142.4,15,2546,15.0,170,21,0,128,6.1,15,0.0,,Career,1,0.0,Nebraska,2,18,,180,2674,14.0,,0,,
