,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,,,,0,0,,1.0,6-4,0,0,,,Kenny Hebert,,,0,,,,,kenny-hebert-1,,,LB,,,,,,,,,,,,0.0,,2017,1,0.0,Vanderbilt,1,,,232,,,,0,,FR
2018,,4,,,,1,1,,7.0,6-4,0,0,,,Kenny Hebert,,,1,,,,,kenny-hebert-1,,,LB,,,,,,,,,,,,4.0,,2018,10,5.0,Vanderbilt,14,,,232,,,,0,,SO
2019,,15,,,,0,0,,11.0,6-4,0,0,,,Kenny Hebert,,,2,,,,,kenny-hebert-1,,,LB,,,,,,,,,,,,2.0,,2019,19,7.0,Vanderbilt,34,,,232,,,,0,,JR
Career,,19,,,,1,1,,,6-4,0,0,,,Kenny Hebert,,,3,,,,,kenny-hebert-1,,,LB,,,,,,,,,,,,6.0,,Career,30,12.0,Vanderbilt,49,,,232,,,,0,,
