,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,0,0,0,0,0,,13.0,5-10,0,0,0,0,Travis Etienne,,0,0,,0,0,,travis-etienne-1,112,78,RB,0,,0,57,11.4,5,107,13,766,7.2,13,0.0,,2017,0,0.0,Clemson,0,13,,210,823,7.3,,0,,FR
2018,,1,0,0,0,0,0,,15.0,5-10,0,0,0,0,Travis Etienne,,0,0,,0,0,,travis-etienne-1,216,156,RB,0,,2,78,6.5,12,204,24,1658,8.1,26,0.0,,2018,0,0.0,Clemson,1,26,,210,1736,8.0,,0,,SO
2019,23.0,1,1,0,0,0,0,,15.0,5-10,0,0,0,0,Travis Etienne,,1,0,100.0,0,23,23.0,travis-etienne-1,244,138,RB,0,293.2,4,432,11.7,37,207,19,1614,7.8,23,0.0,,2019,1,0.0,Clemson,2,23,,210,2046,8.4,,0,,JR
Career,23.0,2,1,0,0,0,0,,,5-10,0,0,0,0,Travis Etienne,,1,0,100.0,0,23,23.0,travis-etienne-1,572,372,RB,0,293.2,6,567,10.5,54,518,56,4038,7.8,62,0.0,,Career,1,0.0,Clemson,3,62,,210,4605,8.1,,0,,
