,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-4,,,,,Chase Harrell,,,,,,,,chase-harrell-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Kansas,,0,,249,0,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,3.0,6-4,0.0,0.0,,0.0,Chase Harrell,,,0.0,,,,,chase-harrell-1,5,12,WR,0.0,,2.0,81.0,16.2,5.0,0.0,0.0,0.0,,2,0.0,,2016,0.0,0.0,Kansas,0.0,2,,249,81,16.2,,0.0,,FR
2017,,2.0,,0.0,0.0,0.0,1.0,,10.0,6-4,0.0,0.0,,0.0,Chase Harrell,,,0.0,,,,,chase-harrell-1,25,18,WR,0.0,,3.0,221.0,8.8,25.0,0.0,0.0,0.0,,3,0.0,,2017,3.0,0.0,Kansas,5.0,3,,249,221,8.8,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,1.0,6-4,0.0,0.0,,0.0,Chase Harrell,,,0.0,,,,,chase-harrell-1,4,0,WR,0.0,,0.0,60.0,15.0,4.0,0.0,0.0,0.0,,0,0.0,,2018,0.0,0.0,Arkansas,0.0,0,,249,60,15.0,,0.0,,JR
2019,,0.0,,0.0,0.0,0.0,0.0,,3.0,6-4,0.0,0.0,,0.0,Chase Harrell,,,0.0,,,,,chase-harrell-1,3,6,TE,0.0,,1.0,34.0,11.3,3.0,0.0,0.0,0.0,,1,0.0,,2019,0.0,0.0,Arkansas,0.0,1,,249,34,11.3,,0.0,,SR
Career,,2.0,,0.0,0.0,0.0,1.0,,,6-4,0.0,0.0,,0.0,Chase Harrell,,,0.0,,,,,chase-harrell-1,37,36,TE,0.0,,6.0,396.0,10.7,37.0,0.0,0.0,0.0,,6,0.0,,Career,3.0,0.0,Overall,5.0,6,,249,396,10.7,,0.0,,
