,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,,0,0,0,0,,4.0,6-0,0,0,,0,Brandon Arconado,,,0,,,,,brandon-arconado-1,4,6,WR,0,,1,73,18.3,4,0,0,0,,1,0.0,,2017,0,0.0,Washington State,0,1,,193,73,18.3,,0,,SO
2018,,0,,0,0,0,0,,1.0,6-0,0,0,,0,Brandon Arconado,,,0,,,,,brandon-arconado-1,0,0,WR,0,,0,0,,0,0,0,0,,0,0.0,,2018,1,0.0,Washington State,1,0,,193,0,,,0,,JR
2019,,0,,0,0,0,0,,11.0,6-0,0,0,,0,Brandon Arconado,,,0,,,,,brandon-arconado-1,78,42,WR,0,,7,1109,14.2,78,0,0,0,,7,0.0,,2019,2,0.0,Washington State,2,7,,193,1109,14.2,,0,,SR
Career,,0,,0,0,0,0,,,6-0,0,0,,0,Brandon Arconado,,,0,,,,,brandon-arconado-1,82,48,WR,0,,8,1182,14.4,82,0,0,0,,8,0.0,,Career,3,0.0,Washington State,3,8,,193,1182,14.4,,0,,
