,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,,0,0,0,0,,11.0,5-10,0,0,,0,Brett Winnegan,,,0,,,,,brett-winnegan-1,4,0,RB,0,,0,10,5.0,2,2,0,9,4.5,0,0.0,,2015,0,0.0,UTSA,0,0.0,,190,19,4.8,,0,,FR
2016,,0,,0,0,0,0,,8.0,5-10,0,0,,0,Brett Winnegan,,,0,,,,,brett-winnegan-1,2,0,RB,0,,0,0,,0,2,0,1,0.5,0,0.0,,2016,0,0.0,UTSA,0,0.0,,190,1,0.5,,0,,SO
2017,,0,,0,0,0,0,,10.0,5-10,0,0,,0,Brett Winnegan,,,0,,,,,brett-winnegan-1,19,6,RB,0,,0,16,8.0,2,17,1,127,7.5,1,0.0,,2017,1,0.0,UTSA,1,1.0,,190,143,7.5,,0,,JR
2019,,0,,0,0,0,0,,3.0,5-10,0,0,,0,Brett Winnegan,,,0,,,,,brett-winnegan-1,0,0,WR,0,,0,0,,0,0,0,0,,0,0.0,,2019,0,0.0,UTSA,0,,,190,0,,,0,,SR
Career,,0,,0,0,0,0,,,5-10,0,0,,0,Brett Winnegan,,,0,,,,,brett-winnegan-1,25,6,WR,0,,0,26,6.5,4,21,1,137,6.5,1,0.0,,Career,1,0.0,UTSA,1,1.0,,190,163,6.5,,0,,
