,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-3,,,,,Leroy Godfrey,,,,,,,,leroy-godfrey-1,,,LB,,,,,,,,,,,,,,2015,,,Houston,,,,240,,,,,,FR
2016,,2.0,,,,0.0,0.0,,2.0,6-3,0.0,0.0,,,Leroy Godfrey,,,0.0,,,,,leroy-godfrey-1,,,LB,,,,,,,,,,,,0.0,,2016,1.0,0.5,Houston,3.0,,,240,,,,0.0,,FR
2017,,13.0,,,,0.0,1.0,,7.0,6-3,0.0,0.0,,,Leroy Godfrey,,,0.0,,,,,leroy-godfrey-1,,,LB,,,,,,,,,,,,2.0,,2017,20.0,8.5,Houston,33.0,,,240,,,,0.0,,SO
2018,,22.0,,,,0.0,0.0,,12.0,6-3,0.0,0.0,,,Leroy Godfrey,,,2.0,,,,,leroy-godfrey-1,,,LB,,,,,,,,,,,,0.0,,2018,20.0,5.5,Houston,42.0,,,240,,,,0.0,,JR
2019,,1.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Leroy Godfrey,,,0.0,,,,,leroy-godfrey-1,,,DL,,,,,,,,,,,,0.0,,2019,1.0,0.0,Houston,2.0,,,240,,,,0.0,,SR
Career,,38.0,,,,0.0,1.0,,,6-3,0.0,0.0,,,Leroy Godfrey,,,2.0,,,,,leroy-godfrey-1,,,DL,,,,,,,,,,,,2.0,,Career,42.0,14.5,Houston,80.0,,,240,,,,0.0,,
