,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-3,,,,,Jordan Mittie,,,,,,,,jordan-mittie-1,,,LB,,,,,,,,,,,,,,2015,,,Texas State,,,,284,,,,,,FR
2016,,20.0,,,,1.0,0.0,,10.0,6-3,0.0,0.0,,,Jordan Mittie,,,1.0,,,,,jordan-mittie-1,,,DE,,,,,,,,,,,,0.5,,2016,11.0,3.0,Texas State,31.0,,,284,,,,0.0,,FR
2017,,23.0,,,,0.0,0.0,,12.0,6-3,0.0,0.0,,,Jordan Mittie,,,2.0,,,,,jordan-mittie-1,,,DT,,,,,,,,,,,,3.0,,2017,29.0,5.0,Texas State,52.0,,,284,,,,0.0,,SO
2018,,2.0,,,,0.0,1.0,,8.0,6-3,0.0,0.0,,,Jordan Mittie,,,0.0,,,,,jordan-mittie-1,,,DT,,,,,,,,,,,,1.0,,2018,15.0,2.0,Kansas State,17.0,,,284,,,,0.0,,JR
2019,,12.0,,,,0.0,0.0,,11.0,6-3,0.0,0.0,,,Jordan Mittie,,,1.0,,,,,jordan-mittie-1,,,DT,,,,,,,,,,,,0.0,,2019,21.0,5.5,Kansas State,33.0,,,284,,,,0.0,,SR
Career,,57.0,,,,1.0,1.0,,,6-3,0.0,0.0,,,Jordan Mittie,,,4.0,,,,,jordan-mittie-1,,,DT,,,,,,,,,,,,4.5,,Career,76.0,15.5,Overall,133.0,,,284,,,,0.0,,
