,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,0,,0,0,0,0,,5.0,6-5,0,0,,0,Charlie Woerner,,,0,,,,,charlie-woerner-1,5,0,TE,0,,0,50,10.0,5,0,0,0,,0,0.0,,2016,0,0.0,Georgia,0,0,,245,50,10.0,,0,,FR
2017,,1,,0,0,0,0,,6.0,6-5,0,0,,0,Charlie Woerner,,,0,,,,,charlie-woerner-1,9,0,TE,0,,0,100,11.1,9,0,0,0,,0,0.0,,2017,1,0.0,Georgia,2,0,,245,100,11.1,,0,,SO
2018,,1,,0,0,0,0,,9.0,6-5,0,0,,0,Charlie Woerner,,,0,,,,,charlie-woerner-1,11,0,TE,0,,0,148,13.5,11,0,0,0,,0,0.0,,2018,0,0.0,Georgia,1,0,,245,148,13.5,,0,,JR
2019,,0,,0,0,0,0,,7.0,6-5,0,0,,0,Charlie Woerner,,,0,,,,,charlie-woerner-1,9,6,TE,0,,1,78,8.7,9,0,0,0,,1,0.0,,2019,2,0.0,Georgia,2,1,,245,78,8.7,,0,,SR
Career,,2,,0,0,0,0,,,6-5,0,0,,0,Charlie Woerner,,,0,,,,,charlie-woerner-1,34,6,TE,0,,1,376,11.1,34,0,0,0,,1,0.0,,Career,3,0.0,Georgia,5,1,,245,376,11.1,,0,,
