,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,7.5,0,224,0,0,0,0,,11.0,6-2,0,0,8,0,Adrian Martinez,,347,0,64.6,17,2617,7.5,adrian-martinez-2,141,48,QB,0,139.5,0,-11,-11.0,1,140,8,629,4.5,8,0.0,,2018,1,0.0,Nebraska,1,8,,225,618,4.4,,0,,FR
2019,7.0,0,149,0,0,0,0,,10.0,6-2,0,0,9,0,Adrian Martinez,,251,0,59.4,10,1956,7.8,adrian-martinez-2,144,42,QB,0,130.8,0,0,,0,144,7,626,4.3,7,0.0,,2019,1,0.0,Nebraska,1,7,,225,626,4.3,,0,,SO
Career,7.3,0,373,0,0,0,0,,,6-2,0,0,17,0,Adrian Martinez,,598,0,62.4,27,4573,7.6,adrian-martinez-2,285,90,QB,0,135.8,0,-11,-11.0,1,284,15,1255,4.4,15,0.0,,Career,2,0.0,Nebraska,2,15,,225,1244,4.4,,0,,
