,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,0,,0,0,0,0,,7.0,6-2,0,0,,0,Tre'Shaun Harrison,,,0,,,,,treshaun-harrison-1,12,6,WR,0,,1,66,6.6,10,2,0,23,11.5,1,0.0,,2018,0,0.0,Florida State,0,1,,191,89,7.4,,0,,FR
2019,,0,,0,0,0,0,,10.0,6-2,0,0,,0,Tre'Shaun Harrison,,,0,,,,,treshaun-harrison-1,31,12,WR,0,,2,289,10.7,27,4,0,10,2.5,2,0.0,,2019,1,0.0,Florida State,1,2,,191,299,9.6,,0,,SO
Career,,0,,0,0,0,0,,,6-2,0,0,,0,Tre'Shaun Harrison,,,0,,,,,treshaun-harrison-1,43,18,WR,0,,3,355,9.6,37,6,0,33,5.5,3,0.0,,Career,1,0.0,Florida State,1,3,,191,388,9.0,,0,,
