,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-2,,,,,Kelvin Smith,,,,,,,,kelvin-smith-3,0,0,TE,,,,,,,,,,,0,,,2015,,,North Texas,,0.0,,254,0,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,4.0,6-2,0.0,0.0,,0.0,Kelvin Smith,,,0.0,,,,,kelvin-smith-3,7,12,TE,0.0,,2.0,79.0,11.3,7.0,0.0,0.0,0.0,,2,0.0,,2016,1.0,0.0,North Texas,1.0,2.0,,254,79,11.3,,0.0,,FR
2017,,0.0,,0.0,0.0,0.0,0.0,,13.0,6-2,0.0,0.0,,0.0,Kelvin Smith,,,0.0,,,,,kelvin-smith-3,27,0,TE,0.0,,0.0,264.0,9.8,27.0,0.0,0.0,0.0,,0,0.0,,2017,1.0,0.0,North Texas,1.0,0.0,,254,264,9.8,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,12.0,6-2,0.0,0.0,,0.0,Kelvin Smith,,,0.0,,,,,kelvin-smith-3,29,6,TE,0.0,,1.0,269.0,9.3,29.0,0.0,0.0,0.0,,1,0.0,,2018,1.0,0.0,North Texas,1.0,1.0,,254,269,9.3,,0.0,,JR
2019,,0.0,,0.0,0.0,0.0,0.0,,7.0,6-2,0.0,0.0,,0.0,Kelvin Smith,,,0.0,,,,,kelvin-smith-3,14,0,TE,0.0,,0.0,93.0,6.6,14.0,0.0,0.0,0.0,,0,0.0,,2019,0.0,0.0,North Texas,0.0,,,254,93,6.6,,0.0,,SR
Career,,0.0,,0.0,0.0,0.0,0.0,,,6-2,0.0,0.0,,0.0,Kelvin Smith,,,0.0,,,,,kelvin-smith-3,77,18,TE,0.0,,3.0,705.0,9.2,77.0,0.0,0.0,0.0,,3,0.0,,Career,3.0,0.0,North Texas,3.0,3.0,,254,705,9.2,,0.0,,
