,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,,,,0,0,,3.0,5-11,0,0,,,Akileis Leroy,,,0,,,,,akileis-leroy-1,,,LB,,,,,,,,,,,,0.0,,2017,6,0.0,Florida Atlantic,6,,,235,,,,0,,FR
2018,,19,,,,0,0,,11.0,5-11,0,0,,,Akileis Leroy,,,1,,,,,akileis-leroy-1,,,LB,,,,,,,,,,,,0.5,,2018,20,2.5,Florida Atlantic,39,,,235,,,,0,,SO
2019,,46,,,,4,0,,13.0,5-11,3,0,,,Akileis Leroy,,,1,,,,,akileis-leroy-1,,,LB,,,,,,,,,,,,7.5,,2019,55,15.5,Florida Atlantic,101,,,235,,,,43,14.3,JR
Career,,65,,,,4,0,,,5-11,3,0,,,Akileis Leroy,,,2,,,,,akileis-leroy-1,,,LB,,,,,,,,,,,,8.0,,Career,81,18.0,Florida Atlantic,146,,,235,,,,43,14.3,
