,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-3,,,,,Rocel McWilliams,,,,,,,,rocel-mcwilliams-1,,0,DL,,,,,,,,,,,,,,2015,,,Missouri,,0.0,,255,,,,,,FR
2017,,9.0,,0.0,0.0,0.0,1.0,1.0,10.0,6-3,0.0,0.0,,0.0,Rocel McWilliams,0.0,,0.0,,,,,rocel-mcwilliams-1,,6,DE,0.0,,,,,,,,,,,2.0,,2017,14.0,2.5,South Alabama,23.0,1.0,,255,,,,0.0,,JR
2019,,12.0,,0.0,0.0,1.0,0.0,,12.0,6-3,0.0,0.0,,0.0,Rocel McWilliams,,,0.0,,,,,rocel-mcwilliams-1,,0,DL,0.0,,,,,,,,,,,4.5,,2019,26.0,7.5,South Alabama,38.0,,,255,,,,0.0,,SR
Career,,21.0,,0.0,0.0,1.0,1.0,1.0,,6-3,0.0,0.0,,0.0,Rocel McWilliams,0.0,,0.0,,,,,rocel-mcwilliams-1,,6,DL,0.0,,,,,,,,,,,6.5,,Career,40.0,10.0,Overall,61.0,1.0,,255,,,,0.0,,
