,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,11.0,,5,0,0,,,,6.0,6-2,,,0,0,Mac Jones,,13,,38.5,1,123,9.5,mac-jones-1,3,0,QB,0,143.3,0,0,,0,3,0,-8,-2.7,0,,,2018,,,Alabama,,1,,205,-8,-2.7,,,,FR
2019,11.7,,97,0,0,,,,11.0,6-2,,,3,0,Mac Jones,,141,,68.8,14,1503,10.7,mac-jones-1,17,6,QB,0,186.8,0,-1,-1.0,1,16,1,36,2.3,1,,,2019,,,Alabama,,1,,205,35,2.1,,,,SO
Career,11.6,,102,0,0,,,,,6-2,,,3,0,Mac Jones,,154,,66.2,15,1626,10.6,mac-jones-1,20,6,QB,0,183.2,0,-1,-1.0,1,19,1,28,1.5,1,,,Career,,,Alabama,,2,,205,27,1.4,,,,
