,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,4,,,,0,0,,7.0,5-11,0,0,,,Chris Bergin,,,0,,,,,chris-bergin-1,,,LB,,,,,,,,,,,,0.0,,2017,8,1.0,Northwestern,12,,,215,,,,0,,FR
2018,,24,,,,0,2,,10.0,5-11,0,0,,,Chris Bergin,,,0,,,,,chris-bergin-1,,,LB,,,,,,,,,,,,1.0,,2018,27,2.0,Northwestern,51,,,215,,,,0,,SO
2019,,46,,,,0,0,,12.0,5-11,0,0,,,Chris Bergin,,,2,,,,,chris-bergin-1,,,LB,,,,,,,,,,,,0.5,,2019,40,6.0,Northwestern,86,,,215,,,,0,,JR
Career,,74,,,,0,2,,,5-11,0,0,,,Chris Bergin,,,2,,,,,chris-bergin-1,,,LB,,,,,,,,,,,,1.5,,Career,75,9.0,Northwestern,149,,,215,,,,0,,
