,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,7.9,0,124,0,0,0,0,,11.0,6-5,0,0,4,0,K.J. Costello,,211,0,58.8,14,1573,7.5,kj-costello-1,28,18,QB,0,139.5,0,0,,0,28,3,92,3.3,3,0.0,,2017,0,0.0,Stanford,0,3.0,,222,92,3.3,,0,,SO
2018,8.8,0,269,0,0,0,0,,13.0,6-5,0,0,11,0,K.J. Costello,,413,0,65.1,29,3540,8.6,kj-costello-1,42,0,QB,0,155.0,0,0,,0,42,0,-20,-0.5,0,0.0,,2018,1,0.0,Stanford,1,29.0,,222,-20,-0.5,,0,,JR
2019,6.1,0,102,0,0,0,0,,5.0,6-5,0,0,3,0,K.J. Costello,,167,0,61.1,6,1038,6.2,kj-costello-1,19,0,QB,0,121.6,0,-12,-12.0,1,18,0,24,1.3,0,0.0,,2019,0,0.0,Stanford,0,,,222,12,0.6,,0,,SR
Career,8.0,0,495,0,0,0,0,,,6-5,0,0,18,0,K.J. Costello,,791,0,62.6,49,6151,7.8,kj-costello-1,89,18,QB,0,143.8,0,-12,-12.0,1,88,3,96,1.1,3,0.0,,Career,1,0.0,Stanford,1,32.0,,222,84,0.9,,0,,
