,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,2.8,,6,0,0,,,,7.0,5-10,,,1,0,Kelvin Hopkins Jr,,18,,33.3,1,76,4.2,kelvin-hopkins-jr-1,7,0,QB,0,76.0,0,0,,0,7,0,40,5.7,0,,,2017,,,Army,,1,,205,40,5.7,,,,SO
2018,10.9,,51,0,0,,,,12.0,5-10,,,3,0,Kelvin Hopkins Jr,,93,,54.8,6,1026,11.0,kelvin-hopkins-jr-1,208,102,QB,0,162.3,0,0,,0,208,17,1017,4.9,17,,,2018,,,Army,,17,,205,1017,4.9,,,,JR
2019,5.0,,33,0,0,,,,11.0,5-10,,,6,0,Kelvin Hopkins Jr,,77,,42.9,4,577,7.5,kelvin-hopkins-jr-1,138,42,QB,0,107.4,0,0,,0,138,7,710,5.1,7,,,2019,,,Army,,7,,205,710,5.1,,,,SR
Career,7.7,,90,0,0,,,,,5-10,,,10,0,Kelvin Hopkins Jr,,188,,47.9,11,1679,8.9,kelvin-hopkins-jr-1,353,144,QB,0,131.6,0,0,,0,353,24,1767,5.0,24,,,Career,,,Army,,25,,205,1767,5.0,,,,
