,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,4,,,,0,0,,4.0,6-2,0,0,,,Rashard Lawrence,,,0,,,,,rashard-lawrence-1,,,DT,,,,,,,,,,,,1.0,,2016,2,1.0,LSU,6,,,308,,,,0,,FR
2017,,21,,,,0,0,,10.0,6-2,0,0,,,Rashard Lawrence,,,1,,,,,rashard-lawrence-1,,,DE,,,,,,,,,,,,1.5,,2017,11,3.5,LSU,32,,,308,,,,0,,SO
2018,,31,,,,0,0,,13.0,6-2,0,0,,,Rashard Lawrence,,,3,,,,,rashard-lawrence-1,,,DE,,,,,,,,,,,,4.0,,2018,23,10.0,LSU,54,,,308,,,,0,,JR
2019,,17,,,,1,1,,12.0,6-2,0,0,,,Rashard Lawrence,,,3,,,,,rashard-lawrence-1,,,DL,,,,,,,,,,,,2.5,,2019,11,6.0,LSU,28,,,308,,,,0,,SR
Career,,73,,,,1,1,,,6-2,0,0,,,Rashard Lawrence,,,7,,,,,rashard-lawrence-1,,,DL,,,,,,,,,,,,9.0,,Career,47,20.5,LSU,120,,,308,,,,0,,
