,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,34.0,0,1,0,0,0,0,,8.0,5-9,0,0,0,0,Chauncey Mason,,1,0,100.0,0,34,34.0,chauncey-mason-1,29,6,WR,0,385.6,0,15,7.5,2,27,1,137,5.1,1,0.0,,2017,0,0.0,Arkansas State,0,1,,200,152,5.2,,0,,SO
2019,,0,0,0,0,0,0,,7.0,5-9,0,0,0,0,Chauncey Mason,,0,0,,0,0,,chauncey-mason-1,38,6,RB,0,,1,78,13.0,6,32,0,186,5.8,1,0.0,,2019,2,0.0,Florida Atlantic,2,1,,200,264,6.9,,0,,JR
Career,34.0,0,1,0,0,0,0,,,5-9,0,0,0,0,Chauncey Mason,,1,0,100.0,0,34,34.0,chauncey-mason-1,67,12,RB,0,385.6,1,93,11.6,8,59,1,323,5.5,2,0.0,,Career,2,0.0,Overall,2,2,,200,416,6.2,,0,,
