,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,0,,0,0,0,0,,5.0,5-9,0,0,,0,Kaegun Williams,,,0,,,,,kaegun-williams-1,12,0,RB,0,,0,12,12.0,1,11,0,40,3.6,0,0.0,,2018,0,0.0,San Diego State,0,0,,190,52,4.3,,0,,FR
2019,,1,,0,0,0,0,,8.0,5-9,0,0,,1,Kaegun Williams,,,0,,,,,kaegun-williams-1,34,6,RB,0,,0,27,6.8,4,30,0,110,3.7,0,0.0,,2019,0,0.0,San Diego State,1,1,,190,137,4.0,,0,,SO
Career,,1,,0,0,0,0,,,5-9,0,0,,1,Kaegun Williams,,,0,,,,,kaegun-williams-1,46,6,RB,0,,0,39,7.8,5,41,0,150,3.7,0,0.0,,Career,0,0.0,San Diego State,1,1,,190,189,4.1,,0,,
