,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,0,0,0,0,0,,12.0,6-1,0,0,0,0,Kobay White,,0,0,,0,0,,kobay-white-1,34,12,WR,0,,2,423,12.4,34,0,0,0,,2,0.0,,2017,1,0.0,Boston College,1,2,,200,423,12.4,,0,,FR
2018,,0,0,0,0,0,0,,12.0,6-1,0,0,0,0,Kobay White,,0,0,,0,0,,kobay-white-1,38,18,WR,0,,3,526,15.9,33,5,0,0,0.0,3,0.0,,2018,0,0.0,Boston College,0,3,,200,526,13.8,,0,,SO
2019,-45.0,0,0,0,0,0,0,,12.0,6-1,0,0,1,0,Kobay White,,1,0,0.0,0,0,0.0,kobay-white-1,33,30,WR,0,-200.0,5,460,15.9,29,4,0,19,4.8,5,0.0,,2019,1,0.0,Boston College,1,5,,200,479,14.5,,0,,JR
Career,-45.0,0,0,0,0,0,0,,,6-1,0,0,1,0,Kobay White,,1,0,0.0,0,0,0.0,kobay-white-1,105,60,WR,0,-200.0,10,1409,14.7,96,9,0,19,2.1,10,0.0,,Career,2,0.0,Boston College,2,10,,200,1428,13.6,,0,,
