,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,5.6,0,155,0,0,0,0,,10.0,5-11,0,0,5,0,Mason Fine,,261,0,59.4,6,1572,6.0,mason-fine-1,94,12,QB,0,113.7,0,0,,0,94,2,118,1.3,2,0.0,,2016,0,0.0,North Texas,0,2,,190,118,1.3,,0,,FR
2017,7.8,0,324,0,0,0,0,,14.0,5-11,0,0,15,0,Mason Fine,,511,0,63.4,31,4052,7.9,mason-fine-1,107,6,QB,0,144.2,0,0,,0,107,1,16,0.1,1,0.0,,2017,0,0.0,North Texas,0,1,,190,16,0.1,,0,,SO
2018,8.8,0,303,0,0,0,0,,13.0,5-11,0,0,5,0,Mason Fine,,469,0,64.6,27,3793,8.1,mason-fine-1,69,12,QB,0,149.4,0,0,,0,69,2,20,0.3,2,0.0,,2018,1,0.0,North Texas,1,2,,190,20,0.3,,0,,JR
2019,7.9,0,257,0,0,0,0,,12.0,5-11,0,0,9,0,Mason Fine,,414,0,62.1,29,3088,7.5,mason-fine-1,55,12,QB,0,143.5,0,0,,0,55,2,-98,-1.8,2,0.0,,2019,0,0.0,North Texas,0,2,,190,-98,-1.8,,0,,SR
Career,7.8,0,1039,0,0,0,0,,,5-11,0,0,34,0,Mason Fine,,1655,0,62.8,93,12505,7.6,mason-fine-1,325,42,QB,0,140.7,0,0,,0,325,7,56,0.2,7,0.0,,Career,1,0.0,North Texas,1,7,,190,56,0.2,,0,,
