,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,,0,0,0,0,,9.0,5-11,0,0,,0,Maurice Thomas,,,0,,,,,maurice-thomas-2,19,0,RB,0,,0,17,17.0,1,18,0,206,11.4,0,0.0,,2015,1,0.0,Miami (OH),1,0.0,,179,223,11.7,,0,,FR
2016,,2,,0,0,0,0,,11.0,5-11,0,0,,0,Maurice Thomas,,,0,,,,,maurice-thomas-2,48,0,RB,0,,0,105,9.5,11,37,0,258,7.0,0,0.0,,2016,1,0.0,Miami (OH),3,0.0,,179,363,7.6,,0,,SO
2017,,0,,0,0,0,0,,3.0,5-11,0,0,,0,Maurice Thomas,,,0,,,,,maurice-thomas-2,16,0,RB,0,,0,71,14.2,5,11,0,38,3.5,0,0.0,,2017,0,0.0,Miami (OH),0,0.0,,179,109,6.8,,0,,JR
2018,,0,,0,0,0,0,,12.0,5-11,0,0,,1,Maurice Thomas,,,0,,,,,maurice-thomas-2,74,12,RB,0,,0,34,2.6,13,61,1,233,3.8,1,0.0,,2018,0,0.0,Miami (OH),0,2.0,,179,267,3.6,,0,,JR
2019,,0,,0,0,0,0,,14.0,5-11,0,0,,0,Maurice Thomas,,,0,,,,,maurice-thomas-2,51,0,RB,0,,0,22,2.2,10,41,0,204,5.0,0,0.0,,2019,0,0.0,Miami (OH),0,,,179,226,4.4,,0,,SR
Career,,2,,0,0,0,0,,,5-11,0,0,,1,Maurice Thomas,,,0,,,,,maurice-thomas-2,208,12,RB,0,,0,249,6.2,40,168,1,939,5.6,1,0.0,,Career,2,0.0,Miami (OH),4,2.0,,179,1188,5.7,,0,,
