,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,6.3,,23,,,,,,5.0,6-6,,,2,,Jack Allison,,45,,51.1,1,352,7.8,jack-allison-1,7,,QB,,115.3,0,0,,0,7,0,-38,-5.4,0,,,2018,,,West Virginia,,,,210,-38,-5.4,,,,SO
2019,2.8,,19,,,,,,2.0,6-6,,,2,,Jack Allison,,26,,73.1,1,144,5.5,jack-allison-1,4,,QB,,116.9,0,0,,0,4,0,-8,-2.0,0,,,2019,,,West Virginia,,,,210,-8,-2.0,,,,JR
Career,5.0,,42,,,,,,,6-6,,,4,,Jack Allison,,71,,59.2,2,496,7.0,jack-allison-1,11,,QB,,115.9,0,0,,0,11,0,-46,-4.2,0,,,Career,,,West Virginia,,,,210,-46,-4.2,,,,
