,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,3,,,,0,0,,9.0,6-0,0,0,,,Hakeem Bailey,,,6,,,,,hakeem-bailey-1,,,CB,,,,,,,,,,,,0.0,,2017,32,2.0,West Virginia,35,,,188,,,,0,,SO
2018,,12,,,,1,0,,11.0,6-0,1,0,,,Hakeem Bailey,,,1,,,,,hakeem-bailey-1,,,CB,,,,,,,,,,,,0.0,,2018,31,1.5,West Virginia,43,,,188,,,,17,17.0,JR
2019,,14,,,,1,0,,12.0,6-0,1,0,,,Hakeem Bailey,,,9,,,,,hakeem-bailey-1,,,CB,,,,,,,,,,,,0.0,,2019,43,1.0,West Virginia,57,,,188,,,,0,0.0,SR
Career,,29,,,,2,0,,,6-0,2,0,,,Hakeem Bailey,,,16,,,,,hakeem-bailey-1,,,CB,,,,,,,,,,,,0.0,,Career,106,4.5,West Virginia,135,,,188,,,,17,8.5,
