,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,20,,,,2,0,,11.0,6-0,0,0,,,R.J. Roderick,,,1,,,,,rj-roderick-1,,,DB,,,,,,,,,,,,0.0,,2018,36,0.0,South Carolina,56,,,200,,,,0,,FR
2019,,17,,,,0,0,,12.0,6-0,2,0,,,R.J. Roderick,,,1,,,,,rj-roderick-1,,,DB,,,,,,,,,,,,1.0,,2019,38,3.5,South Carolina,55,,,200,,,,4,2.0,SO
Career,,37,,,,2,0,,,6-0,2,0,,,R.J. Roderick,,,2,,,,,rj-roderick-1,,,DB,,,,,,,,,,,,1.0,,Career,74,3.5,South Carolina,111,,,200,,,,4,2.0,
