,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,0,,0,0,0,0,,9.0,6-3,0,0,,0,Isaiah McKoy,,,0,,,,,isaiah-mckoy-1,42,18,WR,0,,3,423,10.1,42,0,0,0,,3,0.0,,2018,1,0.0,Kent State,1,3,,182,423,10.1,,0,,FR
2019,,0,,0,0,0,0,,11.0,6-3,0,0,,0,Isaiah McKoy,,,0,,,,,isaiah-mckoy-1,56,48,WR,0,,8,872,15.6,56,0,0,0,,8,0.0,,2019,0,0.0,Kent State,0,8,,182,872,15.6,,0,,SO
Career,,0,,0,0,0,0,,,6-3,0,0,,0,Isaiah McKoy,,,0,,,,,isaiah-mckoy-1,98,66,WR,0,,11,1295,13.2,98,0,0,0,,11,0.0,,Career,1,0.0,Kent State,1,11,,182,1295,13.2,,0,,
