,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,7,,0,0,1,0,,10.0,5-11,1,0,,0,Mike Lee,,,3,,,,,mike-lee-6,,0,S,0,,,,,,,,,,,0.0,,2016,69,1.5,Kansas,76,0.0,,175,,,,35,35.0,FR
2017,,12,,0,0,0,0,,10.0,5-11,2,0,,0,Mike Lee,,,1,,,,,mike-lee-6,,0,S,0,,,,,,,,,,,0.0,,2017,59,3.0,Kansas,71,0.0,,175,,,,2,1.0,SO
2018,,17,,0,0,2,1,,11.0,5-11,1,1,,0,Mike Lee,,,0,,,,,mike-lee-6,,6,S,0,,,,,,,,,,,0.0,,2018,50,0.0,Kansas,67,1.0,,175,,,,31,31.0,JR
2019,,17,,0,0,2,0,,12.0,5-11,1,0,,0,Mike Lee,,,2,,,,,mike-lee-6,,0,S,0,,,,,,,,,,,0.0,,2019,55,1.5,Kansas,72,,,175,,,,-3,-3.0,SR
Career,,53,,0,0,5,1,,,5-11,5,1,,0,Mike Lee,,,6,,,,,mike-lee-6,,6,S,0,,,,,,,,,,,0.0,,Career,233,6.0,Kansas,286,1.0,,175,,,,65,13.0,
