,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,8.8,0,123,0,0,0,0,,7.0,6-3,0,0,6,0,Nick Starkel,,205,0,60.0,14,1793,8.7,nick-starkel-1,12,6,QB,0,150.2,0,0,,0,12,1,-42,-3.5,1,0.0,,2017,0,0.0,Texas A&M,0,1.0,,214,-42,-3.5,,0,,SO
2018,8.6,0,15,0,0,0,0,,4.0,6-3,0,0,0,0,Nick Starkel,,22,0,68.2,1,169,7.7,nick-starkel-1,1,0,QB,0,147.7,0,0,,0,1,0,-6,-6.0,0,0.0,,2018,0,0.0,Texas A&M,0,1.0,,214,-6,-6.0,,0,,SO
2019,4.7,0,96,0,0,0,0,,8.0,6-3,0,0,10,0,Nick Starkel,,179,0,53.6,7,1152,6.4,nick-starkel-1,6,0,QB,0,109.4,0,0,,0,6,0,-16,-2.7,0,0.0,,2019,1,0.0,Arkansas,1,,,214,-16,-2.7,,0,,JR
Career,7.0,0,234,0,0,0,0,,,6-3,0,0,16,0,Nick Starkel,,406,0,57.6,22,3114,7.7,nick-starkel-1,19,6,QB,0,132.1,0,0,,0,19,1,-64,-3.4,1,0.0,,Career,1,0.0,Overall,1,2.0,,214,-64,-3.4,,0,,
