,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,6.9,,28,0,0,,,,4.0,5-11,,,1,0,Levi Lewis,,54,,51.9,2,377,7.0,levi-lewis-1,37,6,QB,0,119.0,0,0,,0,37,1,175,4.7,1,,,2017,,,Louisiana,,1,,190,175,4.7,,,,FR
2018,10.8,,37,0,0,,,,14.0,5-11,,,2,0,Levi Lewis,,59,,62.7,7,585,9.9,levi-lewis-1,25,0,QB,0,178.4,0,0,,0,25,0,40,1.6,0,,,2018,,,Louisiana,,7,,190,40,1.6,,,,SO
2019,9.0,,243,0,0,,,,14.0,5-11,,,4,0,Levi Lewis,,378,,64.3,26,3050,8.1,levi-lewis-1,69,18,QB,0,152.6,0,0,,0,69,3,195,2.8,3,,,2019,,,Louisiana,,3,,190,195,2.8,,,,JR
Career,9.0,,308,0,0,,,,,5-11,,,7,0,Levi Lewis,,491,,62.7,35,4012,8.2,levi-lewis-1,131,24,QB,0,152.0,0,0,,0,131,4,410,3.1,4,,,Career,,,Louisiana,,11,,190,410,3.1,,,,
