,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,,0,0,0,0,,9.0,6-1,0,0,,0,Cameron Odom,,,1,,,,,cameron-odom-1,20,18,WR,0,,3,308,15.4,20,0,0,0,,3,0.0,,2017,0,0.0,Ohio,0,3.0,,190,308,15.4,,0,,FR
2018,,0,,0,0,0,0,,12.0,6-1,0,0,,0,Cameron Odom,,,0,,,,,cameron-odom-1,30,12,WR,0,,2,418,13.9,30,0,0,0,,2,0.0,,2018,1,0.0,Ohio,1,2.0,,190,418,13.9,,0,,SO
2019,,0,,0,0,0,0,,10.0,6-1,0,0,,0,Cameron Odom,,,0,,,,,cameron-odom-1,19,0,WR,0,,0,207,10.9,19,0,0,0,,0,0.0,,2019,0,0.0,Ohio,0,,,190,207,10.9,,0,,JR
Career,,0,,0,0,0,0,,,6-1,0,0,,0,Cameron Odom,,,1,,,,,cameron-odom-1,69,30,WR,0,,5,933,13.5,69,0,0,0,,5,0.0,,Career,1,0.0,Ohio,1,5.0,,190,933,13.5,,0,,
