,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-1,,,,,Jaylinn Hawkins,,,,,,,,jaylinn-hawkins-1,,,CB,,,,,,,,,,,,,,2015,,,California,,,,208,,,,,,FR
2016,,14.0,,,,0.0,0.0,,11.0,6-1,0.0,0.0,,,Jaylinn Hawkins,,,0.0,,,,,jaylinn-hawkins-1,,,S,,,,,,,,,,,,0.0,,2016,16.0,0.0,California,30.0,,,208,,,,0.0,,FR
2017,,17.0,,,,1.0,0.0,,11.0,6-1,1.0,0.0,,,Jaylinn Hawkins,,,1.0,,,,,jaylinn-hawkins-1,,,S,,,,,,,,,,,,0.0,,2017,24.0,1.5,California,41.0,,,208,,,,22.0,22.0,SO
2018,,8.0,,,,0.0,0.0,,13.0,6-1,6.0,0.0,,,Jaylinn Hawkins,,,4.0,,,,,jaylinn-hawkins-1,,,S,,,,,,,,,,,,0.0,,2018,24.0,3.5,California,32.0,,,208,,,,39.0,6.5,JR
2019,,12.0,,,,2.0,0.0,,13.0,6-1,3.0,0.0,,,Jaylinn Hawkins,,,2.0,,,,,jaylinn-hawkins-1,,,S,,,,,,,,,,,,2.0,,2019,41.0,4.5,California,53.0,,,208,,,,29.0,9.7,SR
Career,,51.0,,,,3.0,0.0,,,6-1,10.0,0.0,,,Jaylinn Hawkins,,,7.0,,,,,jaylinn-hawkins-1,,,S,,,,,,,,,,,,2.0,,Career,105.0,9.5,California,156.0,,,208,,,,90.0,9.0,
