,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-3,,,,,Justin McMillan,,,,,,,,justin-mcmillan-1,0,0,QB,,,,,,,,,,,0,,,2015,,,LSU,,0,,205,0,,,,,FR
2016,19.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,6-3,0.0,0.0,0.0,0.0,Justin McMillan,,1.0,0.0,100.0,0.0,19.0,19.0,justin-mcmillan-1,1,0,QB,0.0,259.6,0.0,0.0,,0.0,1.0,0.0,3.0,3.0,0,0.0,,2016,0.0,0.0,LSU,0.0,0,,205,3,3.0,,0.0,,FR
2017,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,6-3,0.0,0.0,0.0,0.0,Justin McMillan,,0.0,0.0,,0.0,0.0,,justin-mcmillan-1,1,0,QB,0.0,,0.0,0.0,,0.0,1.0,0.0,-1.0,-1.0,0,0.0,,2017,0.0,0.0,LSU,0.0,0,,205,-1,-1.0,,0.0,,SO
2018,8.6,0.0,79.0,0.0,0.0,0.0,0.0,,9.0,6-3,0.0,0.0,4.0,0.0,Justin McMillan,,154.0,0.0,51.3,10.0,1304.0,8.5,justin-mcmillan-1,59,30,QB,0.0,138.7,0.0,0.0,,0.0,59.0,5.0,238.0,4.0,5,0.0,,2018,1.0,0.0,Tulane,1.0,5,,205,238,4.0,,0.0,,SR
2019,7.4,0.0,183.0,0.0,0.0,0.0,0.0,,13.0,6-3,0.0,0.0,10.0,0.0,Justin McMillan,,314.0,0.0,58.3,17.0,2444.0,7.8,justin-mcmillan-1,170,72,QB,0.0,135.2,0.0,27.0,27.0,1.0,169.0,12.0,745.0,4.4,12,0.0,,2019,1.0,0.0,Tulane,1.0,12,,205,772,4.5,,0.0,,SR
Career,7.8,0.0,263.0,0.0,0.0,0.0,0.0,,,6-3,0.0,0.0,14.0,0.0,Justin McMillan,,469.0,0.0,56.1,27.0,3767.0,8.0,justin-mcmillan-1,231,102,QB,0.0,136.6,0.0,27.0,27.0,1.0,230.0,17.0,985.0,4.3,17,0.0,,Career,2.0,0.0,Overall,2.0,17,,205,1012,4.4,,0.0,,
